date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-08,07:20:00,CR-Weekday-Spring-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,08:07:00,CR-Weekday-Spring-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,08:24:00,CR-Weekday-Spring-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,09:38:00,CR-Weekday-Spring-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,09:57:00,CR-Weekday-Spring-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,11:10:00,CR-Weekday-Spring-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,11:57:00,CR-Weekday-Spring-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,13:08:00,CR-Weekday-Spring-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,14:10:00,CR-Weekday-Spring-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,15:25:00,CR-Weekday-Spring-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,15:43:00,CR-Weekday-Spring-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,16:40:00,CR-Weekday-Spring-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,16:54:00,CR-Weekday-Spring-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,17:12:00,CR-Weekday-Spring-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,17:57:00,CR-Weekday-Spring-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,18:05:00,CR-Weekday-Spring-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,18:52:00,CR-Weekday-Spring-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,20:07:00,CR-Weekday-Spring-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-08,21:25:00,CR-Weekday-Spring-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-08,22:30:00,CR-Weekday-Spring-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,05:20:00,CR-Weekday-Spring-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,06:00:00,CR-Weekday-Spring-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,06:35:00,CR-Weekday-Spring-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,06:58:00,CR-Weekday-Spring-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,07:20:00,CR-Weekday-Spring-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,08:07:00,CR-Weekday-Spring-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,08:24:00,CR-Weekday-Spring-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,09:38:00,CR-Weekday-Spring-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,09:57:00,CR-Weekday-Spring-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,11:10:00,CR-Weekday-Spring-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,11:57:00,CR-Weekday-Spring-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,13:08:00,CR-Weekday-Spring-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,14:10:00,CR-Weekday-Spring-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,15:25:00,CR-Weekday-Spring-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,15:43:00,CR-Weekday-Spring-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,16:40:00,CR-Weekday-Spring-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,16:54:00,CR-Weekday-Spring-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,17:12:00,CR-Weekday-Spring-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,17:57:00,CR-Weekday-Spring-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,18:05:00,CR-Weekday-Spring-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,18:52:00,CR-Weekday-Spring-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,20:07:00,CR-Weekday-Spring-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-09,21:25:00,CR-Weekday-Spring-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-09,22:30:00,CR-Weekday-Spring-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,05:20:00,CR-Weekday-Spring-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,06:00:00,CR-Weekday-Spring-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,06:35:00,CR-Weekday-Spring-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,06:58:00,CR-Weekday-Spring-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,07:20:00,CR-Weekday-Spring-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,08:07:00,CR-Weekday-Spring-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,08:24:00,CR-Weekday-Spring-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,09:38:00,CR-Weekday-Spring-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,09:57:00,CR-Weekday-Spring-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,11:10:00,CR-Weekday-Spring-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,11:57:00,CR-Weekday-Spring-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,13:08:00,CR-Weekday-Spring-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,14:10:00,CR-Weekday-Spring-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,15:25:00,CR-Weekday-Spring-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,15:43:00,CR-Weekday-Spring-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,16:40:00,CR-Weekday-Spring-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,16:54:00,CR-Weekday-Spring-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,17:12:00,CR-Weekday-Spring-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,17:57:00,CR-Weekday-Spring-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,18:05:00,CR-Weekday-Spring-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,18:52:00,CR-Weekday-Spring-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,20:07:00,CR-Weekday-Spring-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-10,21:25:00,CR-Weekday-Spring-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-10,22:30:00,CR-Weekday-Spring-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-11,05:20:00,CR-Weekday-Spring-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-11,06:00:00,CR-Weekday-Spring-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-11,06:35:00,CR-Weekday-Spring-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-11,06:58:00,CR-Weekday-Spring-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-11,07:20:00,CR-Weekday-Spring-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-11,08:07:00,CR-Weekday-Spring-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-11,08:24:00,CR-Weekday-Spring-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-11,09:38:00,CR-Weekday-Spring-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
2019-10-11,09:57:00,CR-Weekday-Spring-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Spr-19,1,0,South Station,Middleborough/Lakeville
2019-10-11,11:10:00,CR-Weekday-Spring-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Spr-19,1,1,Middleborough/Lakeville,South Station
