date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-08,20:10:00,CR-Weekday-Spring-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-08,20:25:00,CR-Weekday-Spring-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-08,22:00:00,CR-Weekday-Spring-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,05:40:00,CR-Weekday-Spring-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,06:37:00,CR-Weekday-Spring-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,06:54:00,CR-Weekday-Spring-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,07:03:00,CR-Weekday-Spring-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,07:50:00,CR-Weekday-Spring-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,08:50:00,CR-Weekday-Spring-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,09:25:00,CR-Weekday-Spring-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,10:30:00,CR-Weekday-Spring-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,10:35:00,CR-Weekday-Spring-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,11:50:00,CR-Weekday-Spring-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,12:41:00,CR-Weekday-Spring-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,14:11:00,CR-Weekday-Spring-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,14:27:00,CR-Weekday-Spring-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,15:47:00,CR-Weekday-Spring-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,16:02:00,CR-Weekday-Spring-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,16:52:00,CR-Weekday-Spring-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,17:19:00,CR-Weekday-Spring-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,17:20:00,CR-Weekday-Spring-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,17:45:00,CR-Weekday-Spring-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,18:38:00,CR-Weekday-Spring-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,19:05:00,CR-Weekday-Spring-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,20:10:00,CR-Weekday-Spring-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-09,20:25:00,CR-Weekday-Spring-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-09,22:00:00,CR-Weekday-Spring-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,05:40:00,CR-Weekday-Spring-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,06:37:00,CR-Weekday-Spring-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,06:54:00,CR-Weekday-Spring-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,07:03:00,CR-Weekday-Spring-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,07:50:00,CR-Weekday-Spring-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,08:50:00,CR-Weekday-Spring-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,09:25:00,CR-Weekday-Spring-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,10:30:00,CR-Weekday-Spring-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,10:35:00,CR-Weekday-Spring-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,11:50:00,CR-Weekday-Spring-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,12:41:00,CR-Weekday-Spring-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,14:11:00,CR-Weekday-Spring-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,14:27:00,CR-Weekday-Spring-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,15:47:00,CR-Weekday-Spring-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,16:02:00,CR-Weekday-Spring-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,16:52:00,CR-Weekday-Spring-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,17:19:00,CR-Weekday-Spring-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,17:20:00,CR-Weekday-Spring-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,17:45:00,CR-Weekday-Spring-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,18:38:00,CR-Weekday-Spring-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,19:05:00,CR-Weekday-Spring-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,20:10:00,CR-Weekday-Spring-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-10,20:25:00,CR-Weekday-Spring-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-10,22:00:00,CR-Weekday-Spring-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,05:40:00,CR-Weekday-Spring-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,06:37:00,CR-Weekday-Spring-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,06:54:00,CR-Weekday-Spring-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,07:03:00,CR-Weekday-Spring-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,07:50:00,CR-Weekday-Spring-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,08:50:00,CR-Weekday-Spring-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,09:25:00,CR-Weekday-Spring-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,10:30:00,CR-Weekday-Spring-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,10:35:00,CR-Weekday-Spring-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,11:50:00,CR-Weekday-Spring-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,12:41:00,CR-Weekday-Spring-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,14:11:00,CR-Weekday-Spring-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,14:27:00,CR-Weekday-Spring-19-079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,15:47:00,CR-Weekday-Spring-19-086,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,16:02:00,CR-Weekday-Spring-19-081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,16:52:00,CR-Weekday-Spring-19-083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,17:19:00,CR-Weekday-Spring-19-085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,17:20:00,CR-Weekday-Spring-19-088,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,17:45:00,CR-Weekday-Spring-19-087,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,18:38:00,CR-Weekday-Spring-19-089,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,19:05:00,CR-Weekday-Spring-19-090,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,20:10:00,CR-Weekday-Spring-19-092,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-11,20:25:00,CR-Weekday-Spring-19-091,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-11,22:00:00,CR-Weekday-Spring-19-093,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,07:15:00,CR-Saturday-Spring-19-1070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,08:05:00,CR-Saturday-Spring-19-1071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,09:30:00,CR-Saturday-Spring-19-1072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,09:45:00,CR-Saturday-Spring-19-1073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,11:03:00,CR-Saturday-Spring-19-1075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,11:08:00,CR-Saturday-Spring-19-1074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,12:20:00,CR-Saturday-Spring-19-1076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,12:55:00,CR-Saturday-Spring-19-1077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,14:10:00,CR-Saturday-Spring-19-1078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,14:45:00,CR-Saturday-Spring-19-1079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,15:55:00,CR-Saturday-Spring-19-1080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,17:10:00,CR-Saturday-Spring-19-1081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,18:30:00,CR-Saturday-Spring-19-1082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,20:00:00,CR-Saturday-Spring-19-1083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-12,21:30:00,CR-Saturday-Spring-19-1084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Sa-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-12,22:55:00,CR-Saturday-Spring-19-1085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Sa-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,07:15:00,CR-Sunday-Spring-19-2070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,08:05:00,CR-Sunday-Spring-19-2071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,09:30:00,CR-Sunday-Spring-19-2072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,09:45:00,CR-Sunday-Spring-19-2073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,11:03:00,CR-Sunday-Spring-19-2075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,11:08:00,CR-Sunday-Spring-19-2074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,12:20:00,CR-Sunday-Spring-19-2076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,12:55:00,CR-Sunday-Spring-19-2077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,14:10:00,CR-Sunday-Spring-19-2078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,14:45:00,CR-Sunday-Spring-19-2079,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,15:55:00,CR-Sunday-Spring-19-2080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,17:10:00,CR-Sunday-Spring-19-2081,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,18:30:00,CR-Sunday-Spring-19-2082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,20:00:00,CR-Sunday-Spring-19-2083,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-13,21:30:00,CR-Sunday-Spring-19-2084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Su-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-13,22:55:00,CR-Sunday-Spring-19-2085,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Su-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-14,05:40:00,CR-Weekday-Spring-19-070,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-14,06:37:00,CR-Weekday-Spring-19-072,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-14,06:54:00,CR-Weekday-Spring-19-071,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-14,07:03:00,CR-Weekday-Spring-19-074,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-14,07:50:00,CR-Weekday-Spring-19-076,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-14,08:50:00,CR-Weekday-Spring-19-078,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-14,09:25:00,CR-Weekday-Spring-19-073,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-14,10:30:00,CR-Weekday-Spring-19-075,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-14,10:35:00,CR-Weekday-Spring-19-080,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-14,11:50:00,CR-Weekday-Spring-19-082,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
2019-10-14,12:41:00,CR-Weekday-Spring-19-077,line-Greenbush,CR-Greenbush,CR-Greenbush-0-0,Greenbush Line,South Station - Greenbush,CR-Wdy-Greenbush-Spr-19,1,0,South Station,Greenbush
2019-10-14,14:11:00,CR-Weekday-Spring-19-084,line-Greenbush,CR-Greenbush,CR-Greenbush-0-1,Greenbush Line,Greenbush - South Station,CR-Wdy-Greenbush-Spr-19,1,1,Greenbush,South Station
