date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2020-01-29,04:45:00,CR-Weekday-Fall-19-500,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,05:15:00,CR-Weekday-Fall-19-502,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,05:30:00,CR-Weekday-Fall-19-583,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-29,05:50:00,CR-Weekday-Fall-19-504,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,05:55:00,CR-Weekday-Fall-19-503,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,06:04:00,CR-Weekday-Fall-19-582,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-29,06:10:00,CR-Weekday-Fall-19-505,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,06:22:00,CR-Weekday-Fall-19-506,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,06:39:00,CR-Weekday-Fall-19-584,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-29,06:48:00,CR-Weekday-Fall-19-587,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-29,06:57:00,CR-Weekday-Fall-19-508,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,07:15:00,CR-Weekday-Fall-19-586,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-29,07:20:00,CR-Weekday-Fall-19-507,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,07:24:00,CR-Weekday-Fall-19-510,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,07:30:00,CR-Weekday-Fall-19-589,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Ashland
2020-01-29,07:49:00,CR-Weekday-Fall-19-588,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-29,08:00:00,CR-Weekday-Fall-19-552,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,08:34:00,CR-Weekday-Fall-19-590,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Ashland,South Station
2020-01-29,08:35:00,CR-Weekday-Fall-19-509,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,08:50:00,CR-Weekday-Fall-19-512,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,10:15:00,CR-Weekday-Fall-19-511,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,10:35:00,CR-Weekday-Fall-19-514,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,11:55:00,CR-Weekday-Fall-19-513,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,12:05:00,CR-Weekday-Fall-19-516,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,13:55:00,CR-Weekday-Fall-19-515,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,13:55:00,CR-Weekday-Fall-19-518,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,15:30:00,CR-Weekday-Fall-19-517,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,15:50:00,CR-Weekday-Fall-19-520,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,16:20:00,CR-Weekday-Fall-19-519,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,16:30:00,CR-Weekday-Fall-19-591,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-29,17:00:00,CR-Weekday-Fall-19-521,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,17:10:00,CR-Weekday-Fall-19-593,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-29,17:20:00,CR-Weekday-Fall-19-522,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,17:40:00,CR-Weekday-Fall-19-523,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,17:40:00,CR-Weekday-Fall-19-592,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-29,17:50:00,CR-Weekday-Fall-19-595,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-29,18:05:00,CR-Weekday-Fall-19-524,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,18:15:00,CR-Weekday-Fall-19-525,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,18:22:00,CR-Weekday-Fall-19-594,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-29,18:45:00,CR-Weekday-Fall-19-527,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,19:05:00,CR-Weekday-Fall-19-596,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-29,19:20:00,CR-Weekday-Fall-19-526,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,19:35:00,CR-Weekday-Fall-19-551,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,19:45:00,CR-Weekday-Fall-19-529,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,20:30:00,CR-Weekday-Fall-19-528,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,20:35:00,CR-Weekday-Fall-19-531,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,21:00:00,CR-Weekday-Fall-19-530,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,21:35:00,CR-Weekday-Fall-19-533,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,21:35:00,CR-Weekday-Fall-19-532,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,22:30:00,CR-Weekday-Fall-19-535,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,23:20:00,CR-Weekday-Fall-19-534,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-29,23:30:00,CR-Weekday-Fall-19-537,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-29,24:20:00,CR-Weekday-Fall-19-536,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,04:40:00,CR-Weekday-Fall-19-501,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,04:45:00,CR-Weekday-Fall-19-500,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,05:15:00,CR-Weekday-Fall-19-502,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,05:30:00,CR-Weekday-Fall-19-583,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-30,05:50:00,CR-Weekday-Fall-19-504,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,05:55:00,CR-Weekday-Fall-19-503,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,06:04:00,CR-Weekday-Fall-19-582,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-30,06:10:00,CR-Weekday-Fall-19-505,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,06:22:00,CR-Weekday-Fall-19-506,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,06:39:00,CR-Weekday-Fall-19-584,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-30,06:48:00,CR-Weekday-Fall-19-587,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-30,06:57:00,CR-Weekday-Fall-19-508,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,07:15:00,CR-Weekday-Fall-19-586,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-30,07:20:00,CR-Weekday-Fall-19-507,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,07:24:00,CR-Weekday-Fall-19-510,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,07:30:00,CR-Weekday-Fall-19-589,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Ashland
2020-01-30,07:49:00,CR-Weekday-Fall-19-588,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-30,08:00:00,CR-Weekday-Fall-19-552,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,08:34:00,CR-Weekday-Fall-19-590,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Ashland,South Station
2020-01-30,08:35:00,CR-Weekday-Fall-19-509,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,08:50:00,CR-Weekday-Fall-19-512,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,10:15:00,CR-Weekday-Fall-19-511,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,10:35:00,CR-Weekday-Fall-19-514,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,11:55:00,CR-Weekday-Fall-19-513,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,12:05:00,CR-Weekday-Fall-19-516,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,13:55:00,CR-Weekday-Fall-19-515,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,13:55:00,CR-Weekday-Fall-19-518,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,15:30:00,CR-Weekday-Fall-19-517,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,15:50:00,CR-Weekday-Fall-19-520,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,16:20:00,CR-Weekday-Fall-19-519,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,16:30:00,CR-Weekday-Fall-19-591,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-30,17:00:00,CR-Weekday-Fall-19-521,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,17:10:00,CR-Weekday-Fall-19-593,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-30,17:20:00,CR-Weekday-Fall-19-522,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,17:40:00,CR-Weekday-Fall-19-523,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,17:40:00,CR-Weekday-Fall-19-592,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-30,17:50:00,CR-Weekday-Fall-19-595,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Framingham
2020-01-30,18:05:00,CR-Weekday-Fall-19-524,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,18:15:00,CR-Weekday-Fall-19-525,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,18:22:00,CR-Weekday-Fall-19-594,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-30,18:45:00,CR-Weekday-Fall-19-527,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,19:05:00,CR-Weekday-Fall-19-596,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Framingham,South Station
2020-01-30,19:20:00,CR-Weekday-Fall-19-526,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,19:35:00,CR-Weekday-Fall-19-551,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,19:45:00,CR-Weekday-Fall-19-529,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,20:30:00,CR-Weekday-Fall-19-528,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,20:35:00,CR-Weekday-Fall-19-531,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,21:00:00,CR-Weekday-Fall-19-530,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,21:35:00,CR-Weekday-Fall-19-533,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,21:35:00,CR-Weekday-Fall-19-532,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,22:30:00,CR-Weekday-Fall-19-535,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
2020-01-30,23:20:00,CR-Weekday-Fall-19-534,line-Worcester,CR-Worcester,CR-Worcester-0-1,Framingham/Worcester Line,Worcester - South Station,CR-Wdy-Worcester-Fll-19,1,1,Worcester,South Station
2020-01-30,23:30:00,CR-Weekday-Fall-19-537,line-Worcester,CR-Worcester,CR-Worcester-0-0,Framingham/Worcester Line,South Station - Worcester,CR-Wdy-Worcester-Fll-19,1,0,South Station,Worcester
