date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-06,13:50:00,CR-Sunday-Spring-19-2765,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,14:30:00,CR-Sunday-Spring-19-2766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,14:50:00,CR-Sunday-Spring-19-2767,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,15:30:00,CR-Sunday-Spring-19-2768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,15:50:00,CR-Sunday-Spring-19-2769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,16:30:00,CR-Sunday-Spring-19-2770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,16:50:00,CR-Sunday-Spring-19-2771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,17:30:00,CR-Sunday-Spring-19-2772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,17:50:00,CR-Sunday-Spring-19-2773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,18:30:00,CR-Sunday-Spring-19-2774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,18:50:00,CR-Sunday-Spring-19-2775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,19:30:00,CR-Sunday-Spring-19-2776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,19:50:00,CR-Sunday-Spring-19-2777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,20:30:00,CR-Sunday-Spring-19-2778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,20:50:00,CR-Sunday-Spring-19-2779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,21:30:00,CR-Sunday-Spring-19-2780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,21:50:00,CR-Sunday-Spring-19-2781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-06,22:30:00,CR-Sunday-Spring-19-2782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-06,22:50:00,CR-Sunday-Spring-19-2783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,06:24:00,CR-Weekday-Spring-19-751,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,06:25:00,CR-Weekday-Spring-19-750,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,07:10:00,CR-Weekday-Spring-19-753,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,07:15:00,CR-Weekday-Spring-19-752,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,07:55:00,CR-Weekday-Spring-19-754,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,08:00:00,CR-Weekday-Spring-19-755,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,08:40:00,CR-Weekday-Spring-19-757,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,08:45:00,CR-Weekday-Spring-19-756,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,09:45:00,CR-Weekday-Spring-19-759,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,10:00:00,CR-Weekday-Spring-19-758,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,10:45:00,CR-Weekday-Spring-19-761,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,11:00:00,CR-Weekday-Spring-19-760,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,11:45:00,CR-Weekday-Spring-19-763,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,12:00:00,CR-Weekday-Spring-19-762,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,12:45:00,CR-Weekday-Spring-19-765,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,13:00:00,CR-Weekday-Spring-19-764,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,13:45:00,CR-Weekday-Spring-19-767,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,14:00:00,CR-Weekday-Spring-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,14:40:00,CR-Weekday-Spring-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,14:45:00,CR-Weekday-Spring-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,15:30:00,CR-Weekday-Spring-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,15:30:00,CR-Weekday-Spring-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,16:15:00,CR-Weekday-Spring-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,16:15:00,CR-Weekday-Spring-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,17:00:00,CR-Weekday-Spring-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,17:00:00,CR-Weekday-Spring-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,17:45:00,CR-Weekday-Spring-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,17:45:00,CR-Weekday-Spring-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,18:30:00,CR-Weekday-Spring-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,18:30:00,CR-Weekday-Spring-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,19:15:00,CR-Weekday-Spring-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,19:15:00,CR-Weekday-Spring-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,20:00:00,CR-Weekday-Spring-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,20:15:00,CR-Weekday-Spring-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,21:00:00,CR-Weekday-Spring-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,21:00:00,CR-Weekday-Spring-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,21:45:00,CR-Weekday-Spring-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-07,22:00:00,CR-Weekday-Spring-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-07,23:00:00,CR-Weekday-Spring-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,06:24:00,CR-Weekday-Spring-19-751,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,06:25:00,CR-Weekday-Spring-19-750,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,07:10:00,CR-Weekday-Spring-19-753,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,07:15:00,CR-Weekday-Spring-19-752,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,07:55:00,CR-Weekday-Spring-19-754,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,08:00:00,CR-Weekday-Spring-19-755,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,08:40:00,CR-Weekday-Spring-19-757,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,08:45:00,CR-Weekday-Spring-19-756,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,09:45:00,CR-Weekday-Spring-19-759,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,10:00:00,CR-Weekday-Spring-19-758,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,10:45:00,CR-Weekday-Spring-19-761,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,11:00:00,CR-Weekday-Spring-19-760,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,11:45:00,CR-Weekday-Spring-19-763,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,12:00:00,CR-Weekday-Spring-19-762,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,12:45:00,CR-Weekday-Spring-19-765,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,13:00:00,CR-Weekday-Spring-19-764,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,13:45:00,CR-Weekday-Spring-19-767,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,14:00:00,CR-Weekday-Spring-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,14:40:00,CR-Weekday-Spring-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,14:45:00,CR-Weekday-Spring-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,15:30:00,CR-Weekday-Spring-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,15:30:00,CR-Weekday-Spring-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,16:15:00,CR-Weekday-Spring-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,16:15:00,CR-Weekday-Spring-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,17:00:00,CR-Weekday-Spring-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,17:00:00,CR-Weekday-Spring-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,17:45:00,CR-Weekday-Spring-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,17:45:00,CR-Weekday-Spring-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,18:30:00,CR-Weekday-Spring-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,18:30:00,CR-Weekday-Spring-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,19:15:00,CR-Weekday-Spring-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,19:15:00,CR-Weekday-Spring-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,20:00:00,CR-Weekday-Spring-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,20:15:00,CR-Weekday-Spring-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,21:00:00,CR-Weekday-Spring-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,21:00:00,CR-Weekday-Spring-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,21:45:00,CR-Weekday-Spring-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-08,22:00:00,CR-Weekday-Spring-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-08,23:00:00,CR-Weekday-Spring-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-09,06:24:00,CR-Weekday-Spring-19-751,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-09,06:25:00,CR-Weekday-Spring-19-750,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-09,07:10:00,CR-Weekday-Spring-19-753,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-09,07:15:00,CR-Weekday-Spring-19-752,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-09,07:55:00,CR-Weekday-Spring-19-754,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Spr-19,1,1,Readville,South Station
2019-10-09,08:00:00,CR-Weekday-Spring-19-755,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
2019-10-09,08:40:00,CR-Weekday-Spring-19-757,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Spr-19,1,0,South Station,Readville
