date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-12-06,14:15:00,CR-Weekday-Fall-19-912,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,14:30:00,CR-Weekday-Fall-19-815,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-06,15:05:00,CR-Weekday-Fall-19-824,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-06,15:25:00,CR-Weekday-Fall-19-817,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Wickford Junction
2019-12-06,15:30:00,CR-Weekday-Fall-19-913,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,15:55:00,CR-Weekday-Fall-19-819,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-06,16:05:00,CR-Weekday-Fall-19-826,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-06,16:20:00,CR-Weekday-Fall-19-915,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,16:30:00,CR-Weekday-Fall-19-821,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Wickford Junction
2019-12-06,16:32:00,CR-Weekday-Fall-19-914,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,16:53:00,CR-Weekday-Fall-19-823,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-06,17:12:00,CR-Weekday-Fall-19-917,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,17:20:00,CR-Weekday-Fall-19-828,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-06,17:20:00,CR-Weekday-Fall-19-916,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,17:28:00,CR-Weekday-Fall-19-830,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-06,17:40:00,CR-Weekday-Fall-19-825,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Wickford Junction
2019-12-06,17:50:00,CR-Weekday-Fall-19-919,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,18:10:00,CR-Weekday-Fall-19-827,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-06,18:16:00,CR-Weekday-Fall-19-918,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,18:28:00,CR-Weekday-Fall-19-921,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,18:50:00,CR-Weekday-Fall-19-829,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Wickford Junction
2019-12-06,18:55:00,CR-Weekday-Fall-19-832,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-06,19:20:00,CR-Weekday-Fall-19-923,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,19:20:00,CR-Weekday-Fall-19-920,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,19:30:00,CR-Weekday-Fall-19-831,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-06,19:40:00,CR-Weekday-Fall-19-922,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,19:45:00,CR-Weekday-Fall-19-834,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-06,20:30:00,CR-Weekday-Fall-19-833,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-06,20:35:00,CR-Weekday-Fall-19-924,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,20:58:00,CR-Weekday-Fall-19-836,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-06,21:40:00,CR-Weekday-Fall-19-925,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,22:00:00,CR-Weekday-Fall-19-835,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Wickford Junction
2019-12-06,22:30:00,CR-Weekday-Fall-19-838,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-06,22:35:00,CR-Weekday-Fall-19-926,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,22:40:00,CR-Weekday-Fall-19-927,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-06,23:00:00,CR-Weekday-Fall-19-837,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-06,23:35:00,CR-Weekday-Fall-19-928,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-06,23:59:00,CR-Weekday-Fall-19-839,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,06:25:00,CR-Saturday-Fall-19-1802,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,06:45:00,CR-Saturday-Fall-19-1801,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,08:25:00,CR-Saturday-Fall-19-1804,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,10:00:00,CR-Saturday-Fall-19-1803,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,11:05:00,CR-Saturday-Fall-19-1805,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,11:20:00,CR-Saturday-Fall-19-1806,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,12:55:00,CR-Saturday-Fall-19-1808,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,13:05:00,CR-Saturday-Fall-19-1807,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,14:25:00,CR-Saturday-Fall-19-1809,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,14:55:00,CR-Saturday-Fall-19-1810,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,16:30:00,CR-Saturday-Fall-19-1811,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,16:55:00,CR-Saturday-Fall-19-1812,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,18:45:00,CR-Saturday-Fall-19-1813,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,19:04:00,CR-Saturday-Fall-19-1814,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,20:20:00,CR-Saturday-Fall-19-1816,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,20:40:00,CR-Saturday-Fall-19-1815,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-07,21:59:00,CR-Saturday-Fall-19-1818,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Fll-19,1,1,Providence,South Station
2019-12-07,23:10:00,CR-Saturday-Fall-19-1817,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Fll-19,1,0,South Station,Providence
2019-12-08,11:05:00,CR-Sunday-Fall-19-2805,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Fll-19,1,0,South Station,Providence
2019-12-08,11:20:00,CR-Sunday-Fall-19-2806,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Fll-19,1,1,Providence,South Station
2019-12-08,12:55:00,CR-Sunday-Fall-19-2808,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Fll-19,1,1,Providence,South Station
2019-12-08,13:05:00,CR-Sunday-Fall-19-2807,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Fll-19,1,0,South Station,Providence
2019-12-08,14:25:00,CR-Sunday-Fall-19-2809,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Fll-19,1,0,South Station,Providence
2019-12-08,14:55:00,CR-Sunday-Fall-19-2810,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Fll-19,1,1,Providence,South Station
2019-12-08,16:30:00,CR-Sunday-Fall-19-2811,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Fll-19,1,0,South Station,Providence
2019-12-08,16:55:00,CR-Sunday-Fall-19-2812,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Fll-19,1,1,Providence,South Station
2019-12-08,18:45:00,CR-Sunday-Fall-19-2813,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Fll-19,1,0,South Station,Providence
2019-12-08,19:04:00,CR-Sunday-Fall-19-2814,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Fll-19,1,1,Providence,South Station
2019-12-08,20:20:00,CR-Sunday-Fall-19-2816,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Fll-19,1,1,Providence,South Station
2019-12-08,20:40:00,CR-Sunday-Fall-19-2815,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Fll-19,1,0,South Station,Providence
2019-12-08,21:59:00,CR-Sunday-Fall-19-2818,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Fll-19,1,1,Providence,South Station
2019-12-08,23:10:00,CR-Sunday-Fall-19-2817,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Fll-19,1,0,South Station,Providence
2019-12-09,04:45:00,CR-Weekday-Fall-19-802,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-09,04:58:00,CR-Weekday-Fall-19-8801,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,Providence,Wickford Junction
2019-12-09,05:00:00,CR-Weekday-Fall-19-800,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-09,05:30:00,CR-Weekday-Fall-19-801,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Wickford Junction
2019-12-09,05:45:00,CR-Weekday-Fall-19-806,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-09,05:49:00,CR-Weekday-Fall-19-8803,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,Providence,Wickford Junction
2019-12-09,06:00:00,CR-Weekday-Fall-19-804,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-09,06:15:00,CR-Weekday-Fall-19-900,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-09,06:31:00,CR-Weekday-Fall-19-803,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Providence
2019-12-09,06:35:00,CR-Weekday-Fall-19-808,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-09,06:45:00,CR-Weekday-Fall-19-902,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-09,06:57:00,CR-Weekday-Fall-19-903,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-09,07:12:00,CR-Weekday-Fall-19-842,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Attleboro,South Station
2019-12-09,07:25:00,CR-Weekday-Fall-19-805,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Fll-19,1,0,South Station,Wickford Junction
2019-12-09,07:30:00,CR-Weekday-Fall-19-810,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-09,07:35:00,CR-Weekday-Fall-19-905,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-09,07:45:00,CR-Weekday-Fall-19-814,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Wickford Junction,South Station
2019-12-09,07:50:00,CR-Weekday-Fall-19-812,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Fll-19,1,1,Providence,South Station
2019-12-09,07:50:00,CR-Weekday-Fall-19-904,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-09,08:23:00,CR-Weekday-Fall-19-907,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Fll-19,1,0,South Station,Stoughton
2019-12-09,08:30:00,CR-Weekday-Fall-19-906,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
2019-12-09,09:15:00,CR-Weekday-Fall-19-908,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Fll-19,1,1,Stoughton,South Station
