date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-08,19:29:00,CR-Weekday-Spring-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-08,20:53:00,CR-Weekday-Spring-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-08,21:30:00,CR-Weekday-Spring-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-08,22:40:00,CR-Weekday-Spring-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,05:30:00,CR-Weekday-Spring-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,06:19:00,CR-Weekday-Spring-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,07:11:00,CR-Weekday-Spring-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,07:11:00,CR-Weekday-Spring-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,07:36:00,CR-Weekday-Spring-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,08:37:00,CR-Weekday-Spring-19-040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,08:56:00,CR-Weekday-Spring-19-061,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,10:08:00,CR-Weekday-Spring-19-060,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Wdy-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-09,10:50:00,CR-Weekday-Spring-19-063,line-Kingston,CR-Kingston,CR-Kingston-1-0,Kingston/Plymouth Line,South Station - Plymouth,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-09,12:06:00,CR-Weekday-Spring-19-062,line-Kingston,CR-Kingston,CR-Kingston-1-1,Kingston/Plymouth Line,Plymouth - South Station,CR-Wdy-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-09,12:25:00,CR-Weekday-Spring-19-065,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-09,13:35:00,CR-Weekday-Spring-19-064,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,14:47:00,CR-Weekday-Spring-19-041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,16:02:00,CR-Weekday-Spring-19-048,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,16:20:00,CR-Weekday-Spring-19-043,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,17:00:00,CR-Weekday-Spring-19-045,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,17:38:00,CR-Weekday-Spring-19-047,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,18:15:00,CR-Weekday-Spring-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-09,18:30:00,CR-Weekday-Spring-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,19:23:00,CR-Weekday-Spring-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,19:29:00,CR-Weekday-Spring-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,20:53:00,CR-Weekday-Spring-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-09,21:30:00,CR-Weekday-Spring-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-09,22:40:00,CR-Weekday-Spring-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,05:30:00,CR-Weekday-Spring-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,06:19:00,CR-Weekday-Spring-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,07:11:00,CR-Weekday-Spring-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,07:11:00,CR-Weekday-Spring-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,07:36:00,CR-Weekday-Spring-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,08:37:00,CR-Weekday-Spring-19-040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,08:56:00,CR-Weekday-Spring-19-061,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,10:08:00,CR-Weekday-Spring-19-060,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Wdy-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-10,10:50:00,CR-Weekday-Spring-19-063,line-Kingston,CR-Kingston,CR-Kingston-1-0,Kingston/Plymouth Line,South Station - Plymouth,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-10,12:06:00,CR-Weekday-Spring-19-062,line-Kingston,CR-Kingston,CR-Kingston-1-1,Kingston/Plymouth Line,Plymouth - South Station,CR-Wdy-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-10,12:25:00,CR-Weekday-Spring-19-065,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-10,13:35:00,CR-Weekday-Spring-19-064,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,14:47:00,CR-Weekday-Spring-19-041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,16:02:00,CR-Weekday-Spring-19-048,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,16:20:00,CR-Weekday-Spring-19-043,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,17:00:00,CR-Weekday-Spring-19-045,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,17:38:00,CR-Weekday-Spring-19-047,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,18:15:00,CR-Weekday-Spring-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-10,18:30:00,CR-Weekday-Spring-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,19:23:00,CR-Weekday-Spring-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,19:29:00,CR-Weekday-Spring-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,20:53:00,CR-Weekday-Spring-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-10,21:30:00,CR-Weekday-Spring-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-10,22:40:00,CR-Weekday-Spring-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,05:30:00,CR-Weekday-Spring-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,06:19:00,CR-Weekday-Spring-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,07:11:00,CR-Weekday-Spring-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,07:11:00,CR-Weekday-Spring-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,07:36:00,CR-Weekday-Spring-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,08:37:00,CR-Weekday-Spring-19-040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,08:56:00,CR-Weekday-Spring-19-061,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,10:08:00,CR-Weekday-Spring-19-060,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Wdy-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-11,10:50:00,CR-Weekday-Spring-19-063,line-Kingston,CR-Kingston,CR-Kingston-1-0,Kingston/Plymouth Line,South Station - Plymouth,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-11,12:06:00,CR-Weekday-Spring-19-062,line-Kingston,CR-Kingston,CR-Kingston-1-1,Kingston/Plymouth Line,Plymouth - South Station,CR-Wdy-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-11,12:25:00,CR-Weekday-Spring-19-065,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-11,13:35:00,CR-Weekday-Spring-19-064,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,14:47:00,CR-Weekday-Spring-19-041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,16:02:00,CR-Weekday-Spring-19-048,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,16:20:00,CR-Weekday-Spring-19-043,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,17:00:00,CR-Weekday-Spring-19-045,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,17:38:00,CR-Weekday-Spring-19-047,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,18:15:00,CR-Weekday-Spring-19-067,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-11,18:30:00,CR-Weekday-Spring-19-052,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,19:23:00,CR-Weekday-Spring-19-066,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,19:29:00,CR-Weekday-Spring-19-051,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,20:53:00,CR-Weekday-Spring-19-056,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-11,21:30:00,CR-Weekday-Spring-19-055,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-11,22:40:00,CR-Weekday-Spring-19-057,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-12,07:00:00,CR-Saturday-Spring-19-1032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-12,08:30:00,CR-Saturday-Spring-19-1051,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Sa-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-12,08:50:00,CR-Saturday-Spring-19-1034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-12,09:37:00,CR-Saturday-Spring-19-1052,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Sa-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-12,10:05:00,CR-Saturday-Spring-19-1033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-12,11:30:00,CR-Saturday-Spring-19-1036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-12,11:47:00,CR-Saturday-Spring-19-1053,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Sa-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-12,12:55:00,CR-Saturday-Spring-19-1054,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Sa-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-12,14:00:00,CR-Saturday-Spring-19-1035,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-12,15:35:00,CR-Saturday-Spring-19-1038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-12,16:10:00,CR-Saturday-Spring-19-1037,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-12,17:20:00,CR-Saturday-Spring-19-1055,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Sa-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-12,18:28:00,CR-Saturday-Spring-19-1056,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Sa-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-12,20:20:00,CR-Saturday-Spring-19-1039,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-12,21:37:00,CR-Saturday-Spring-19-1040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Sa-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-12,22:45:00,CR-Saturday-Spring-19-1041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Sa-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-13,07:00:00,CR-Sunday-Spring-19-2032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-13,08:30:00,CR-Sunday-Spring-19-2051,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Su-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-13,08:50:00,CR-Sunday-Spring-19-2034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-13,09:37:00,CR-Sunday-Spring-19-2052,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Su-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-13,10:05:00,CR-Sunday-Spring-19-2033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Su-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-13,11:30:00,CR-Sunday-Spring-19-2036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-13,11:47:00,CR-Sunday-Spring-19-2053,line-Kingston,CR-Kingston,CR-Kingston-3-0,Kingston/Plymouth Line,South Station - Kingston via Plymouth,CR-Su-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-13,12:55:00,CR-Sunday-Spring-19-2054,line-Kingston,CR-Kingston,CR-Kingston-3-1,Kingston/Plymouth Line,Plymouth - South Station via Kingston,CR-Su-Kingston-Spr-19,1,1,Plymouth,South Station
2019-10-13,14:00:00,CR-Sunday-Spring-19-2035,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Su-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-13,15:35:00,CR-Sunday-Spring-19-2038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-13,16:10:00,CR-Sunday-Spring-19-2037,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Su-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-13,17:20:00,CR-Sunday-Spring-19-2055,line-Kingston,CR-Kingston,CR-Kingston-2-0,Kingston/Plymouth Line,South Station - Plymouth via Kingston,CR-Su-Kingston-Spr-19,1,0,South Station,Plymouth
2019-10-13,18:28:00,CR-Sunday-Spring-19-2056,line-Kingston,CR-Kingston,CR-Kingston-2-1,Kingston/Plymouth Line,Kingston - South Station via Plymouth,CR-Su-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-13,20:20:00,CR-Sunday-Spring-19-2039,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Su-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-13,21:37:00,CR-Sunday-Spring-19-2040,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Su-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-13,22:45:00,CR-Sunday-Spring-19-2041,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Su-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-14,05:30:00,CR-Weekday-Spring-19-032,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-14,06:19:00,CR-Weekday-Spring-19-034,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-14,07:11:00,CR-Weekday-Spring-19-033,line-Kingston,CR-Kingston,CR-Kingston-0-0,Kingston/Plymouth Line,South Station - Kingston,CR-Wdy-Kingston-Spr-19,1,0,South Station,Kingston
2019-10-14,07:11:00,CR-Weekday-Spring-19-036,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
2019-10-14,07:36:00,CR-Weekday-Spring-19-038,line-Kingston,CR-Kingston,CR-Kingston-0-1,Kingston/Plymouth Line,Kingston - South Station,CR-Wdy-Kingston-Spr-19,1,1,Kingston,South Station
